# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5986793616217636,2.494563513040097,0.5083696664058932,3.5927365412208023,1.796038084865291,3.0,0.052430596060840794,0.0,5.419157287567695,0.0
 0.6093068063622467,2.5137811541783095,0.5095956863456588,3.6503283358344136,1.8279204190867402,3.0,0.05059378329652453,0.0,5.321455086091332,0.0
 0.619842545791677,2.5331655210061332,0.5108513893363333,3.7063938000068886,1.8595276373750311,3.0,0.04884846813741583,0.0,5.226105712930795,0.0
 0.6302899138207158,2.5527142200480437,0.5121364455662402,3.760992849748539,1.8908697414621474,2.9999999999999893,0.04718894568142507,0.0,5.133089958966873,0.0
 0.6406519888904988,2.5724248578285143,0.5134505252237023,3.814182313243303,1.9219559666714967,3.0000000000000213,0.04560993581362258,0.0,5.042381402344718,0.0
 0.6509316186112425,2.592295040872021,0.5147932984970431,3.8660161269701714,1.9527948558337276,2.9999999999999782,0.044106547356614685,0.0,4.9539477997112344,0.0
 0.6611314414917955,2.6123223757030383,0.5161644355745859,3.916545517086731,1.9833943244753864,2.999999999999989,0.04267424412869297,0.0,4.867752258122434,0.0
 0.6712539061646513,2.6325044688460406,0.5175636066446536,3.9658191673557894,2.0137617184939542,3.000000000000033,0.041308815389398686,0.0,4.783754221362293,0.0
 0.6813012884464511,2.6528389268255026,0.51899048189557,4.01388337475999,2.0439038653393538,3.000000000000011,0.04000634933033743,0.0,4.701910299416307,0.0
 0.6912757065210732,2.6733233561658998,0.5204447315156577,4.06078219383574,2.07382711956322,2.999999999999989,0.038763207785981364,0.0,4.622174968444813,0.0
 0.7011791344887262,2.6939553633917064,0.5219260256932403,4.106557570689621,2.103537403466179,3.000000000000011,0.03757600427082786,0.0,4.544501156258669,0.0
 0.7110134144882565,2.714732555027397,0.5234340346166411,4.151249467518459,2.13304024346477,3.0,0.03644158447067085,0.0,4.468840735681009,0.0
 0.7207802675697161,2.735652537597447,0.5249684284741831,4.194895978428297,2.162340802709149,3.0,0.03535700675145066,0.0,4.395144937169877,0.0
 0.7304813034690212,2.75671291762633,0.5265288774541896,4.237533437246431,2.191443910407064,3.0,0.03431952628220588,0.0,4.323364693183881,0.0
 0.7401180294153548,2.7779113016385226,0.5281150517449839,4.279196517960698,2.2203540882460646,2.9999999999999885,0.033326579716752076,0.0,4.253450925626153,0.0
 0.7496918580841005,2.7992452961584977,0.5297266215348893,4.319918328373562,2.249075574252302,3.0000000000000115,0.03237577087645937,0.0,4.185354783076102,0.0
 0.759204114793005,2.820712507710731,0.5313632570122288,4.359730497488022,2.277612344379015,2.999999999999965,0.031464858714182156,0.0,4.119027838522468,0.0
 0.7686560440264105,2.8423105428196975,0.5330246283653257,4.398663257128164,2.305968132079232,3.000000000000035,0.030591745061488436,0.0,4.054422249063744,0.0
 0.7780488153614922,2.864037008009871,0.5347104057825034,4.436745518209487,2.3341464460844765,2.999999999999953,0.029754464650926352,0.0,3.991490887550051,0.0
 0.7873835288610693,2.8858895098057276,0.536420259452085,4.47400494208094,2.362150586583208,3.0,0.028951174702244925,0.0,3.9301874477867114,0.0
 0.7966612199895536,2.9078656547317405,0.5381538595623938,4.5104680072985515,2.389983659968661,3.000000000000012,0.02818014679974402,0.0,3.870466528118559,0.0
 0.805882864101704,2.9299630493123856,0.539910876301753,4.546160072168851,2.417648592305112,2.999999999999988,0.02743975830927232,0.0,3.812283696549202,0.0
 0.8150493805479022,2.9521793000721375,0.5416909798584859,4.581105433370842,2.4451481416437066,3.0,0.026728484548748495,0.0,3.755595540476643,0.0
 0.8241616364345318,2.974512013535471,0.5434938404209155,4.61532738094235,2.472484909303595,2.999999999999988,0.026044892375706456,0.0,3.7003597030084627,0.0
 0.8332204500735675,2.99695879622686,0.5453191281773654,4.648848249889301,2.4996613502207023,3.0,0.025387633730469452,0.0,3.6465349076595106,0.0
 0.8422265941516137,3.0195172546707805,0.5471665133161585,4.681689468653308,2.526679782454841,3.0,0.024755439954445277,0.0,3.594080975029512,0.0
 0.8511807986452375,3.0421849953917066,0.5490356660256182,4.7138716046703655,2.5535423959357124,2.9999999999999876,0.02414711564287181,0.0,3.5429588296914303,0.0
 0.8600837535064971,3.0649596249141133,0.5509262564940678,4.745414407206409,2.580251260519491,2.999999999999975,0.02356153470860242,0.0,3.493130501657458,0.0
 0.868936111139967,3.087838749762475,0.5528379549098302,4.776336847667463,2.606808333419901,3.0000000000000377,0.02299763492839531,0.0,3.444559122689114,0.0
 0.8777384886902989,3.1108199764612663,0.5547704314612291,4.806657157559813,2.633215466070897,3.0000000000000253,0.022454414233560507,0.0,3.397208916167331,0.0
 0.8864914701573487,3.1339009115349628,0.5567233563365874,4.836392864242722,2.6594744104720465,3.000000000000013,0.02193092652452431,0.0,3.351045185525027,0.0
 0.8951956083541462,3.1570791615080385,0.5586963997242285,4.8655608246412445,2.685586825062439,3.000000000000013,0.0214262780749779,0.0,3.30603429784196,0.0
 0.9038514267214238,3.1803523329049694,0.5606892318124754,4.894177257039354,2.711554280164272,3.0,0.02093962434307909,0.0,3.2621436659597483,0.0
 0.9124594210110397,3.2037180322502286,0.5627015227896518,4.922257771087843,2.7373782630331194,2.999999999999987,0.020470166365648777,0.0,3.219341727476677,0.0
 0.9210200608494205,3.2271738660682914,0.5647329428440804,4.949817396133441,2.7630601825482617,3.000000000000013,0.020017148587597407,0.0,3.1775979244075816,0.0
 0.9295337911910483,3.2507174408836326,0.5667831621640848,4.976870607995964,2.788601373573145,3.0,0.019579855765225553,0.0,3.13688267837022,0.0
 0.9380010336710654,3.274346363220728,0.568851850937988,5.003431354265089,2.8140031010131965,3.0000000000000133,0.019157610152209167,0.0,3.097167368488533,0.0
 0.9464221878651988,3.2980582396040514,0.5709386793541135,5.0295130782401705,2.8392665635955967,2.999999999999974,0.018749769632728983,0.0,3.0584243053449676,0.0
 0.9547976324644487,3.321850676558077,0.5730433176007842,5.055128741570586,2.864392897393346,2.999999999999947,0.018355725760010384,0.0,3.0206267076105053,0.0
 0.9631277263712864,3.3457212806072807,0.5751654358663236,5.080290845702484,2.889383179113859,2.9999999999999867,0.017974901122831902,0.0,2.9837486757714653,0.0
 0.9714128097235,3.3696676582761365,0.5773047043390548,5.105011452183307,2.9142384291704992,2.9999999999999596,0.017606747895927897,0.0,2.947765168046319,0.0
 0.9796532048512715,3.3936874160891195,0.5794607932073012,5.12930220191189,2.9389596145538137,2.9999999999999867,0.017250745946963693,0.0,2.9126519745776,0.0
 0.9878492171725718,3.417778160570705,0.5816333726593858,5.1531743333831885,2.9635476515177146,3.0,0.016906401263940884,0.0,2.8783856936454635,0.0
 0.9960011360315142,3.441937498245366,0.583822112883632,5.176638700002526,2.9880034080945417,2.9999999999999862,0.016573244604251778,0.0,2.8449437061576672,0.0
 1.0041092354839076,3.46616303563758,0.5860266840683629,5.199705786508514,3.012327706451722,3.0,0.01625082954869054,0.0,2.8123041528305426,0.0
 1.0121737750338802,3.4904523792718183,0.5882467564019018,5.222385724575568,3.0365213251016394,2.9999999999999725,0.015938731937459323,0.0,2.7804459093301035,0.0
 1.0201950003251294,3.514803135672559,0.590482000072572,5.244688307624437,3.0605850009753874,3.0000000000000275,0.0156365480139459,0.0,2.7493485644526205,0.0
 1.028173143790041,3.5392129113642747,0.5927320852686967,5.266623004906688,3.084519431370122,3.0,0.015343893365820276,0.0,2.7189923963822267,0.0
 1.036108425259669,3.5636793128714412,0.594996682178599,5.288198974885761,3.108325275779006,2.999999999999972,0.015060402229794186,0.0,2.6893583518271154,0.0
 1.0440010525373091,3.588199946718533,0.5972754609906024,5.309425077972739,3.132003157611926,2.9999999999999436,0.014785726057691049,0.0,2.6604280236751388,0.0
 1.0518512219381884,3.612772419430025,0.59956809189303,5.330309888637435,3.1555536658145633,2.9999999999999716,0.014519532798345907,0.0,2.6321836309154056,0.0
 1.0596591187975866,3.637394337530391,0.6018742450742048,5.350861706942619,3.178977356392758,3.0000000000000284,0.014261505797281774,0.0,2.6046079982191626,0.0
 1.0674249179495272,3.6620633075441074,0.6041935907224505,5.371088569526329,3.20227475384858,3.0,0.01401134331649078,0.0,2.5776845362430016,0.0
 1.0751487841779996,3.6867769359956477,0.6065257990260899,5.390998260063471,3.225446352533998,3.0000000000000573,0.013768757146583117,0.0,2.551397223231339,0.0
 1.0828308726425373,3.7115328294094874,0.6088705401734466,5.41059831924051,3.2484926179276106,2.999999999999971,0.0135334727576459,0.0,2.5257305861797605,0.0
 1.0904713292798207,3.7363285943101,0.6112274843528435,5.429896054261677,3.2714139878394612,3.000000000000058,0.01330522788679618,0.0,2.5006696835842996,0.0
 1.0980702911828648,3.7611618372219624,0.6135963017526039,5.448898547919331,3.2942108735485935,3.0,0.013083771877028522,0.0,2.4762000884587447,0.0
 1.105627886959216,3.7860301646695476,0.6159766625610512,5.467612667249267,3.316883660877647,3.0,0.012868865555330216,0.0,2.452307871579909,0.0
 1.1131442370694964,3.8109311831773307,0.6183682369665087,5.486045071790259,3.339432711208488,2.9999999999999702,0.012660280436876191,0.0,2.428979585924263,0.0
 1.1206194541475198,3.835862499269787,0.6207706951572993,5.504202221473129,3.3618583624425584,3.0,0.012457798041999087,0.0,2.406202251773932,0.0
 1.1280536433031259,3.860821719471391,0.6231837073217465,5.522090384159462,3.3841609299093762,2.9999999999999702,0.012261209620899776,0.0,2.3839633414183132,0.0
 1.1354469024087883,3.885806450306617,0.6256069436481735,5.539715642840969,3.406340707226364,3.00000000000003,0.012070315449775732,0.0,2.362250765695333,0.0
 1.1427993223709874,3.9108142982999405,0.6280400743249034,5.5570839025263865,3.428397967112961,3.00000000000003,0.011884924245742272,0.0,2.3410528603238583,0.0
 1.1501109873872548,3.935842869975836,0.6304827695402595,5.574200896826451,3.450332962161763,2.999999999999939,0.011704853454679162,0.0,2.3203583728782204,0.0
 1.1573819751897487,3.960889771858778,0.6329346994825652,5.591072194253063,3.4721459255692446,2.9999999999999694,0.01152992822699959,0.0,2.300156450397052,0.0
 1.1646123572761475,3.985952610473241,0.6353955343401434,5.607703204247927,3.493837071828441,3.0,0.011359981251085142,0.0,2.2804366279050097,0.0
 1.171802199128604,4.011028992343701,0.6378649443013176,5.624099182957114,3.5154065973858106,3.0,0.011194851974621346,0.0,2.2611888164479224,0.0
 1.1789515604214431,4.036116523994632,0.640342599554411,5.640265238757228,3.5368546812643276,2.999999999999969,0.011034387038321594,0.0,2.2424032926458866,0.0
 1.18606049521825,4.061212811950508,0.6428281702877467,5.656206337552792,3.5581814856547487,3.000000000000031,0.010878439649736296,0.0,2.2240706880876226,0.0
 1.1931290521589488,4.086315462735805,0.6453213266896481,5.671927307851678,3.579387156476845,3.0,0.010726868600644621,0.0,2.206181979873056,0.0
 1.2001572746374225,4.111422082874998,0.6478217389484384,5.687432845634225,3.600471823912266,3.0000000000000315,0.010579539016996126,0.0,2.188728480492442,0.0
 1.207145200970209,4.13653027889256,0.6503290772524407,5.702727519018379,3.621435602910626,3.0,0.010436321695941057,0.0,2.1717018295134265,0.0
 1.214092864556754,4.161637657312967,0.6528430117899784,5.717815772740122,3.6422785936702606,3.000000000000032,0.010297092737406173,0.0,2.1550939844712524,0.0
 1.221000294031681,4.186741824660694,0.6553632127493745,5.7327019324496975,3.663000882095042,3.0,0.010161733328454587,0.0,2.1388972134721667,0.0
 1.2278675134095085,4.2118403874602155,0.6578893503189526,5.747390208841234,3.6836025402285246,3.0000000000000324,0.010030129349752686,0.0,2.1231040865524764,0.0
 1.2346945422222102,4.236930952236005,0.6604210946870355,5.761884701612494,3.70408362666663,3.0000000000000324,0.009902171835237472,0.0,2.106001453568584,0.0
 1.2414868935001449,4.262011125512539,0.6629581160419468,5.776189403276971,3.7184314041854507,2.112343271383853,0.009777756063171095,0.0,2.077949211342272,0.0
 1.2482814770575943,4.287078513814292,0.6655000845720096,5.790308202821572,3.698047653513102,-3.000000000000033,0.009656781838615845,0.0,2.0410291452015317,0.0
 1.255109741336533,4.312130723665738,0.6680466704655471,5.804244889226026,3.677562860676286,-3.0,0.009539152350925556,0.0,2.0050370302012523,0.0
 1.2619715924725858,4.337165361591352,0.6705975439108826,5.81800315484954,3.6569773072681278,-2.9999999999999676,0.00942477590216239,0.0,1.9699441089888732,0.0
 1.2688669372569306,4.3621800341156085,0.6731523750963393,5.831586598686907,3.6362912729150936,-3.0,0.009313563665777607,0.0,1.9357227212292092,0.0
 1.2757956831294446,4.387172347762983,0.6757108342102404,5.844998729501955,3.6155050352975513,-3.000000000000032,0.009205430874090108,0.0,1.9023462567216758,0.0
 1.2827577381719415,4.4121399090579505,0.6782725914409091,5.85824296885114,3.59461887017006,-3.000000000000064,0.009100296573573646,0.0,1.8697891086619511,0.0
 1.289753011101504,4.4370803245249855,0.6808373169766687,5.871322653986954,3.5736330513813725,-2.9999999999999685,0.008998081992565866,0.0,1.8380266318840752,0.0
 1.2967814112639058,4.461991200688562,0.6834046810058425,5.884241040664986,3.5525478508941677,-2.9999999999999685,0.00889871294824434,0.0,1.807035100855183,0.0
 1.303842848627125,4.486870144073155,0.6859743537167536,5.897001305842814,3.5313635388045106,-2.999999999999937,0.00880211783318089,0.0,1.7767916716649124,0.0
 1.310937233774946,4.511714761203239,0.6885460052977254,5.909606550289046,3.5100803833610477,-2.9999999999999374,0.00870822788343784,0.0,1.7472743444720247,0.0
 1.3180644779006496,4.536522658603291,0.6911193059370809,5.922059801096677,3.488698650983937,-3.000000000000031,0.008616977269570997,0.0,1.7184619291076269,0.0
 1.3252244928007852,4.561291442797781,0.6936939258231436,5.934364014114402,3.46721860628353,-3.0,0.008528303412819066,0.0,1.6903340103717186,0.0
 1.332417190869036,4.5860187203111895,0.6962695351442365,5.946522076285502,3.445640512078777,-3.000000000000031,0.008442145619154656,0.0,1.662870918333316,0.0
 1.3396424850901587,4.610702097667987,0.6988458040886829,5.958536807922209,3.4239646294154094,-3.0,0.00835844685786935,0.0,1.6360536960787997,0.0
 1.3469002890340125,4.63533918139265,0.7014224028448062,5.9704109648899655,3.4021912175838485,-2.9999999999999387,0.008277151730115732,0.0,1.6098640722467925,0.0
 1.3541905168496668,4.659927578009654,0.7039990016009293,5.9821472407288825,3.3803205341368856,-2.9999999999999694,0.008198207618747396,0.0,1.5842844337708928,0.0
 1.3615130832595894,4.684464894043472,0.7065752705453758,5.9937482687073755,3.358352834907118,-2.99999999999997,0.008121564354968821,0.0,1.5592977988226138,0.0
 1.368867903553914,4.708948736018581,0.7091508798664687,6.005216623803052,3.3362883740241447,-2.99999999999997,0.008047174087845065,0.0,1.5348877936080505,0.0
 1.3762548935847854,4.733376710459453,0.7117254997525314,6.016554824632941,3.3141274039315305,-3.0,0.007974990437326796,0.0,1.511038627404532,0.0
 1.3836739697607834,4.7577464238905645,0.714298800391887,6.0277653353145295,3.2918701754035364,-3.0,0.007904970920756278,0.0,1.487735071337474,0.0
 1.3911250490414202,4.78205548283639,0.7168704519728587,6.038850567279651,3.269516937561626,-3.0,0.007837073293159096,0.0,1.4649624363693903,0.0
 1.3986080489317145,4.806301493821404,0.7194401246837698,6.049812881030287,3.247067937890743,-2.9999999999999702,0.007771258452407745,0.0,1.4427065531935557,0.0
 1.4061228874768397,4.830482063370081,0.7220074887129435,6.06065458784553,3.2245234222553676,-3.0000000000000298,0.007707489615794035,0.0,1.4209537533351002,0.0
 1.4136694832568444,4.854594798006897,0.7245722142487032,6.071377951444032,3.201883634915353,-3.0000000000000293,0.00764573064665757,0.0,1.3996908501554906,0.0
 1.4212477553814453,4.878637304256325,0.727133971479372,6.081985189596823,3.1791488185415506,-2.9999999999999707,0.007585948633474427,0.0,1.3789051220639148,0.0
 1.428857623484892,4.9026071886428415,0.729692430593273,6.092478475702897,3.1563192142312104,-3.0000000000000293,0.007528111976653017,0.0,1.3585842954925238,0.0
 1.436499007720902,4.92650205769092,0.7322472617787297,6.102859940321764,3.1333950615231796,-3.000000000000058,0.007472191235965451,0.0,1.3387165292850147,0.0
 1.4441718287576664,4.950319517925036,0.7347981352240651,6.113131672669927,3.110376598412887,-3.0,0.0074181584268372515,0.0,1.319290399855316,0.0
 1.4518760077729214,4.974057175869664,0.7373447211176027,6.12329572208352,3.0872640613671214,-3.0000000000000577,0.007365987913790402,0.0,1.3002948865567208,0.0
 1.4596114664490918,4.997712638049278,0.7398866896476655,6.133354099445315,3.0640576853386103,-2.999999999999971,0.007315655700347509,0.0,1.2817193588468292,0.0
 1.4673781269685007,5.021283510988354,0.7424237110025768,6.143308778586633,3.040757703780384,-2.9999999999999716,0.007267139219549401,0.0,1.2635535626522565,0.0
 1.4751759120086447,5.0447674012113675,0.7449554553706598,6.153161697654903,3.0173643486599517,-3.0,0.007220417983164755,0.0,1.2457876091162354,0.0
 1.4830047447375365,5.068161915242791,0.7474815929402377,6.1629147604623995,2.993877850473276,-3.0000000000000284,0.007175473704857571,0.0,1.2284119622378464,0.0
 1.4908645488091141,5.0914646596071,0.750001793899634,6.172569837804771,2.970298438258544,-2.9999999999999436,0.007132289219875596,0.0,1.2114174287263735,0.0
 1.498755248358713,5.11467324082877,0.7525157284371716,6.182128768763999,2.946626339609747,-3.0,0.007090848833158998,0.0,1.1947951474358338,0.0
 1.5066767679986037,5.137785265432274,0.7550230667411739,6.1915933619900585,2.922861780690075,-3.0,0.007051140599263688,0.0,1.178536579534164,0.0
 1.5146290328135956,5.16079833994209,0.7575234789999642,6.200965396964668,2.899004986245099,-3.000000000000028,0.0070131514698995485,0.0,1.1626334998855028,0.0
 1.5226119683567,5.18371007088269,0.7600166354018656,6.210246625254508,2.875056179615785,-3.0000000000000555,0.006976872686750129,0.0,1.1470779879668362,0.0
 1.5306255006448612,5.20651806477855,0.7625022061352014,6.219438771748119,2.8510155827513017,-3.0,0.006942296125480642,0.0,1.1318624201747458,0.0
 1.5386695561547485,5.229219928154144,0.7649798613882947,6.22854353588556,2.8268834162216403,-2.999999999999945,0.0069094159883620635,0.0,1.1169794627294234,0.0
 1.5467440618186095,5.251813267533947,0.7674492713494689,6.237562592883786,2.8026598992300573,-3.0000000000000275,0.00687822792424051,0.0,1.1024220635334987,0.0
 1.5548489450201906,5.274295689442435,0.7699101062070471,6.246497594947571,2.778345249625314,-3.0,0.006848729807732201,0.0,1.0881834476865258,0.0
 1.5629841335907144,5.296664800404081,0.7723620361493527,6.255350172493824,2.7539396839137424,-3.0,0.00682092224934399,0.0,1.0742571094529902,0.0
 1.5711495558049258,5.31891820694336,0.7748047313647088,6.264121935359125,2.729443417271108,-3.000000000000027,0.006794806226900713,0.0,1.0606368088399245,0.0
 1.579345140377194,5.341053515584748,0.7772378620414389,6.272814474026434,2.704856663554303,-3.000000000000027,0.006770386043011037,0.0,1.0473165652183969,0.0
 1.5875708164576836,5.363068332852718,0.7796610983678658,6.28142936084565,2.6801796353128347,-2.999999999999973,0.006747668441701143,0.0,1.0342906540874721,0.0
 1.5958265136285839,5.384960265271746,0.7820741105323128,6.2899681512724905,2.655412543800134,-3.0,0.0067266608308575344,0.0,1.0215536029059007,0.0
 1.604112161900404,5.4067269193663074,0.7844765687231036,6.298432385116978,2.630555598984674,-2.9999999999999463,0.006707375244321677,0.0,1.0091001870944674,0.0
 1.6124276917083298,5.428365901660875,0.7868681431285609,6.306823587801946,2.6056090095608964,-3.0000000000000266,0.006689823464412314,0.0,0.9969254288309801,0.0
 1.6207730339086481,5.449874818679925,0.7892485039370083,6.3151432716537395,2.5805729829599415,-2.9999999999999734,0.006674022704307316,0.0,0.9850245933094848,0.0
 1.629148119775232,5.471251276947933,0.7916173213367688,6.323392937203404,2.5554477253601897,-3.0000000000000266,0.006659990593923445,0.0,0.9733931884941768,0.0
 1.6375528809960929,5.492492882989371,0.7939742655161658,6.331574074526709,2.5302334416976073,-2.999999999999974,0.0066477481476285806,0.0,0.9620269625738718,0.0
 1.6459872496700012,5.513597243328715,0.7963190066635223,6.339688164603299,2.504930335675882,-3.000000000000026,0.006637320027608516,0.0,0.9509219053658874,0.0
 1.6544511583031727,5.5345619644904405,0.7986512149671617,6.347736680727596,2.479538609776368,-2.999999999999974,0.0066287339304058005,0.0,0.9400742468072225,0.0
 1.662944539806024,5.555384652999023,0.8009705606154074,6.355721089946736,2.4540584652678135,-3.000000000000026,0.006622018500572227,0.0,0.929480459171767,0.0
 1.6714673274899974,5.576062915378935,0.8032767137965823,6.363642854556658,2.4284901022158936,-3.0,0.006617209431519122,0.0,0.9191372577869107,0.0
 1.6800194550644614,5.596594358154652,0.8055693446990098,6.371503433643695,2.402833719492502,-2.9999999999999742,0.006614343390236647,0.0,0.9090416039908071,0.0
 1.6886008566336803,5.616976587850649,0.8078481235110131,6.379304284690668,2.3770895147848448,-3.0000000000000258,0.006613461919466703,0.0,0.899190707723723,0.0
 1.6972114666938654,5.637207210991402,0.8101127204209155,6.387046865244619,2.35125768460429,-2.9999999999999485,0.006614611342904278,0.0,0.889582032132752,0.0
 1.7058512201302984,5.657283834101385,0.8123628056170402,6.394732634663725,2.325338424294991,-2.9999999999999742,0.006617840066484894,0.0,0.880213297941602,0.0
 1.714520052214542,5.677204063705071,0.8145980492877104,6.4023630559419,2.2993319280422604,-2.9999999999999742,0.006623204438942525,0.0,0.8710824894299398,0.0
 1.7232178986017335,5.696965506326937,0.8168181216212494,6.4099395976255344,2.2732383888806864,-2.9999999999999747,0.006630763573975572,0.0,0.8621878615533943,0.0
 1.7319446953279636,5.716565768491457,0.8190226928059803,6.417463735833134,2.247057998701996,-3.0,0.00664058333446622,0.0,0.8535279481337826,0.0
 1.740700378807751,5.736002456723105,0.8212114330302265,6.424936956388145,2.2207909482626333,-3.0000000000000253,0.006652733536647215,0.0,0.8451015700883123,0.0
 1.749484885831615,5.755273177546358,0.8233840124823111,6.432360757066465,2.1944374271910414,-3.0000000000000253,0.006667292818723908,0.0,0.8369078482282823,0.0
 1.7582981535637405,5.774375537485687,0.8255401013505574,6.439736650000017,2.1679976239946646,-3.0000000000000253,0.00668434591203226,0.0,0.8289462125642785,0.0
 1.7671401195397658,5.7933071430655705,0.8276793698232887,6.447066164207466,2.141471726066589,-2.99999999999995,0.006703983504773881,0.0,0.8212164189248963,0.0
